1000

1           33.0803     	-62.4383    	137.147     	
1           32.9112     	-61.5709    	136.678     	
1           32.9574     	-60.5867    	136.85      	
1           32.6321     	-59.763     	137.314     	
1           32.6933     	-59.121     	138.078     	
1           32.4558     	-58.1924    	138.365     	
1           32.0594     	-57.4641    	138.924     	
1           31.4933     	-56.8377    	139.459     	
1           30.8449     	-56.1594    	139.805     	
1           30.3705     	-55.2933    	139.959     	
1           30.1654     	-54.3269    	140.117     	
1           29.643      	-53.4875    	140.268     	
1           28.8422     	-52.901     	140.385     	
1           28.2024     	-52.2151    	140.036     	
1           27.6244     	-51.4369    	139.793     	
1           26.9573     	-50.7894    	139.425     	
1           26.6122     	-50.0225    	138.884     	
1           25.9413     	-49.2967    	138.734     	
1           25.7284     	-48.3218    	138.656     	
1           25.5054     	-47.3617    	138.82      	
1           25.2743     	-46.3967    	138.694     	
1           24.761      	-45.5501    	138.834     	
1           24.1411     	-45.3095    	139.581     	
1           23.5343     	-45.3822    	140.372     	
1           23.3583     	-46.0636    	141.083     	
1           22.9565     	-46.9066    	141.44      	
1           22.728      	-47.8347    	141.735     	
1           22.1959     	-48.6806    	141.733     	
1           21.8046     	-49.4714    	142.204     	
1           21.4497     	-50.1215    	142.877     	
1           20.7303     	-49.8646    	143.522     	
1           20.4222     	-49.898     	144.473     	
1           19.6155     	-49.6495    	145.008     	
1           19.0804     	-49.8814    	145.821     	
1           18.1991     	-50.106     	146.236     	
1           17.3522     	-49.7828    	146.659     	
1           16.4873     	-49.3162    	146.843     	
1           15.6231     	-49.5387    	147.293     	
1           14.6833     	-49.8767    	147.229     	
1           13.9941     	-50.5579    	146.982     	
1           13.2536     	-51.0199    	146.494     	
1           12.4889     	-51.6559    	146.59      	
1           11.636      	-52.1539    	146.432     	
1           10.8783     	-52.7855    	146.597     	
1           10.3337     	-53.5849    	146.851     	
1           9.7852      	-54.2156    	147.4       	
1           8.95104     	-54.5453    	147.841     	
1           8.05334     	-54.924     	148.07      	
1           7.07153     	-55.0008    	148.243     	
1           6.0934      	-54.8018    	148.189     	
1           5.15956     	-55.0132    	148.476     	
1           4.33667     	-55.2904    	148.972     	
1           3.57064     	-55.6118    	149.528     	
1           2.58529     	-55.6456    	149.358     	
1           1.61451     	-55.63      	149.597     	
1           0.638392    	-55.5928    	149.383     	
1           -0.329606   	-55.7877    	149.54      	
1           -1.3228     	-55.7661    	149.424     	
1           -2.30047    	-55.7668    	149.216     	
1           -3.16543    	-56.1634    	148.909     	
1           -3.58019    	-56.8745    	148.339     	
1           -3.51639    	-57.5723    	147.627     	
1           -3.82298    	-57.9279    	146.744     	
1           -4.30895    	-58.1133    	145.889     	
1           -4.77658    	-58.7683    	145.296     	
1           -5.41465    	-59.4207    	144.887     	
1           -6.02655    	-60.1344    	144.545     	
1           -6.71998    	-60.6366    	144.028     	
1           -7.34255    	-61.4097    	143.911     	
1           -8.26217    	-61.7969    	143.85      	
1           -9.0904     	-62.3451    	143.732     	
1           -9.52997    	-63.0593    	143.186     	
1           -9.5979     	-63.8081    	142.528     	
1           -9.3228     	-64.0143    	141.589     	
1           -8.94019    	-64.2219    	140.688     	
1           -8.96442    	-64.4774    	139.722     	
1           -9.14472    	-64.9131    	138.84      	
1           -9.2614     	-65.5001    	138.039     	
1           -9.28175    	-66.2164    	137.341     	
1           -9.64584    	-67.0053    	136.846     	
1           -10.1342    	-67.7624    	136.412     	
1           -10.041     	-68.7203    	136.14      	
1           -9.78489    	-69.5888    	135.717     	
1           -9.67538    	-70.5168    	135.359     	
1           -9.51238    	-71.3433    	134.821     	
1           -9.08191    	-72.2434    	134.75      	
1           -8.97427    	-73.1968    	134.468     	
1           -9.30275    	-73.963     	133.916     	
1           -9.55126    	-74.8158    	133.457     	
1           -9.21658    	-75.7553    	133.385     	
1           -8.77277    	-76.3566    	132.72      	
1           -8.31779    	-77.0776    	132.196     	
1           -8.00186    	-77.9815    	131.909     	
1           -7.19364    	-78.5499    	131.757     	
1           -6.3329     	-78.9794    	132.031     	
1           -5.48381    	-78.4661    	132.159     	
1           -4.72144    	-77.8242    	132.082     	
1           -3.82701    	-77.4475    	132.323     	
1           -3.02459    	-77.0344    	132.754     	
1           -2.18198    	-76.5016    	132.675     	
1           -1.63645    	-75.8107    	133.15      	
1           -0.880383   	-75.5165    	133.735     	
1           -0.0541507  	-75.0066    	133.973     	
1           0.508538    	-74.2106    	134.197     	
1           0.748828    	-73.2696    	134.435     	
1           1.09539     	-72.3332    	134.379     	
1           1.61634     	-71.5022    	134.574     	
1           2.37758     	-70.8687    	134.712     	
1           2.90044     	-70.0364    	134.896     	
1           3.11471     	-69.1871    	135.379     	
1           2.88218     	-68.2149    	135.407     	
1           2.32562     	-67.4216    	135.16      	
1           1.93255     	-66.5021    	135.171     	
1           1.25554     	-65.7771    	135.298     	
1           0.430099    	-65.2136    	135.265     	
1           -0.472631   	-64.9253    	135.584     	
1           -1.40645    	-64.6143    	135.76      	
1           -2.32109    	-64.4577    	136.133     	
1           -2.9517     	-63.9659    	136.734     	
1           -3.80286    	-63.5247    	137.018     	
1           -4.73974    	-63.3657    	136.706     	
1           -5.69625    	-63.5249    	136.462     	
1           -6.67543    	-63.7068    	136.372     	
1           -7.63958    	-63.5583    	136.592     	
1           -8.59012    	-63.5064    	136.286     	
1           -9.44207    	-63.2787    	135.814     	
1           -9.99211    	-62.9366    	135.052     	
1           -10.2691    	-62.6582    	134.133     	
1           -10.568     	-61.9953    	133.446     	
1           -10.3574    	-61.3523    	132.71      	
1           -9.75054    	-60.9346    	132.034     	
1           -9.37509    	-60.3885    	131.285     	
1           -9.0341     	-59.6096    	130.758     	
1           -8.08312    	-59.3591    	130.577     	
1           -7.12084    	-59.1046    	130.481     	
1           -6.19713    	-58.741     	130.601     	
1           -5.19882    	-58.7987    	130.586     	
1           -4.50401    	-58.7018    	129.874     	
1           -4.10469    	-58.4886    	128.982     	
1           -3.80982    	-58.6087    	128.034     	
1           -3.68096    	-59.343     	127.368     	
1           -4.00924    	-59.6339    	126.469     	
1           -4.41325    	-59.751     	125.562     	
1           -5.05908    	-60.2862    	125.017     	
1           -5.87258    	-60.8532    	124.888     	
1           -6.4092     	-61.669     	124.672     	
1           -6.80163    	-62.4941    	124.266     	
1           -7.41397    	-62.9671    	123.632     	
1           -8.04085    	-63.3798    	122.971     	
1           -8.77661    	-64.0533    	122.901     	
1           -9.76625    	-64.0883    	122.762     	
1           -10.7313    	-64.3463    	122.809     	
1           -11.6701    	-64.6216    	123.016     	
1           -12.4288    	-65.2555    	122.867     	
1           -13.0779    	-65.9634    	122.588     	
1           -13.7161    	-66.7326    	122.557     	
1           -13.7263    	-67.7297    	122.631     	
1           -13.618     	-68.6616    	122.285     	
1           -13.5825    	-69.3999    	121.611     	
1           -13.2478    	-69.7867    	120.752     	
1           -12.9546    	-70.1694    	119.876     	
1           -12.7184    	-70.8906    	119.225     	
1           -11.9523    	-71.1978    	118.66      	
1           -10.9885    	-71.4198    	118.512     	
1           -10.0181    	-71.5913    	118.682     	
1           -9.31809    	-71.0128    	119.1       	
1           -8.51989    	-70.6279    	119.564     	
1           -7.8766     	-70.1719    	120.179     	
1           -7.14395    	-69.7011    	120.67      	
1           -6.41169    	-69.557     	121.336     	
1           -5.96368    	-69.0661    	122.083     	
1           -5.48246    	-68.2485    	122.399     	
1           -5.41221    	-67.2646    	122.563     	
1           -5.52067    	-66.2752    	122.659     	
1           -5.7036     	-65.3099    	122.846     	
1           -6.33025    	-64.5331    	122.908     	
1           -6.40844    	-63.538     	122.848     	
1           -6.72755    	-62.5956    	122.948     	
1           -6.60956    	-61.6219    	122.753     	
1           -6.71678    	-60.7929    	122.204     	
1           -6.62531    	-60.1084    	121.481     	
1           -7.27599    	-59.4835    	121.049     	
1           -7.84516    	-58.7676    	120.645     	
1           -8.35743    	-57.9126    	120.563     	
1           -8.86836    	-57.2006    	121.045     	
1           -8.98198    	-56.3342    	121.531     	
1           -8.4595     	-55.5276    	121.807     	
1           -7.86077    	-54.8876    	122.289     	
1           -7.04576    	-54.3997    	122.602     	
1           -6.26989    	-53.9622    	123.056     	
1           -5.73676    	-53.1967    	123.416     	
1           -5.10693    	-52.4441    	123.224     	
1           -4.30254    	-51.8957    	122.996     	
1           -3.39489    	-51.4873    	123.093     	
1           -2.43147    	-51.3271    	123.308     	
1           -1.43576    	-51.2353    	123.301     	
1           -0.538048   	-50.8127    	123.177     	
1           -0.0337185  	-49.9523    	123.104     	
1           0.632852    	-49.2719    	122.799     	
1           1.30237     	-48.5425    	122.659     	
1           1.62978     	-47.9921    	121.891     	
1           1.93554     	-47.4558    	121.104     	
1           2.15965     	-46.697     	120.493     	
1           2.37623     	-45.9417    	119.874     	
1           2.47864     	-45.1827    	119.231     	
1           2.31891     	-44.2598    	118.881     	
1           2.0883      	-43.3263    	118.606     	
1           2.02038     	-42.3589    	118.362     	
1           1.86185     	-41.3828    	118.511     	
1           2.1323      	-40.424     	118.598     	
1           2.00548     	-39.5535    	119.073     	
1           1.59326     	-38.6424    	119.071     	
1           1.44997     	-37.7002    	118.768     	
1           1.17756     	-36.8013    	118.425     	
1           0.557427    	-36.2789    	117.839     	
1           0.545868    	-35.8741    	116.925     	
1           0.573794    	-35.3323    	116.085     	
1           0.411371    	-34.7902    	115.261     	
1           0.414047    	-34.3708    	114.353     	
1           0.493179    	-33.7074    	113.609     	
1           0.487278    	-32.8983    	113.021     	
1           0.538236    	-31.9143    	112.85      	
1           0.596987    	-30.9225    	112.962     	
1           1.10909     	-30.0878    	113.165     	
1           0.992922    	-29.2227    	113.653     	
1           1.12769     	-28.8063    	114.552     	
1           1.34244     	-28.6939    	115.522     	
1           1.54357     	-28.47      	116.476     	
1           1.58771     	-27.7729    	117.191     	
1           1.90458     	-26.9186    	117.603     	
1           2.09856     	-25.9403    	117.678     	
1           2.38772     	-24.9898    	117.792     	
1           2.57028     	-24.0942    	117.386     	
1           2.38476     	-23.29      	116.821     	
1           2.27682     	-22.6881    	116.03      	
1           1.85087     	-22.588     	115.131     	
1           1.39665     	-22.9015    	114.297     	
1           0.456225    	-22.9322    	113.959     	
1           -0.491457   	-22.7666    	114.231     	
1           -1.42529    	-22.5067    	114.477     	
1           -2.19265    	-22.5711    	115.115     	
1           -3.02024    	-22.2759    	115.593     	
1           -3.9811     	-22.1473    	115.838     	
1           -4.90912    	-21.8569    	116.071     	
1           -5.62753    	-21.4776    	116.654     	
1           -6.30939    	-20.7903    	116.905     	
1           -6.7223     	-19.8867    	116.791     	
1           -7.44448    	-19.2981    	117.154     	
1           -8.14398    	-19.0632    	117.829     	
1           -8.73427    	-19.258     	118.613     	
1           -9.13359    	-19.5671    	119.476     	
1           -9.29554    	-19.8423    	120.423     	
1           -9.50295    	-20.2741    	121.301     	
1           -9.73585    	-20.502     	122.247     	
1           -9.82355    	-20.8196    	123.191     	
1           -10.0578    	-21.3543    	124.003     	
1           -10.0467    	-21.7977    	124.899     	
1           -10.2607    	-22.1319    	125.817     	
1           -10.6976    	-22.4527    	126.657     	
1           -11.4429    	-22.6635    	127.29      	
1           -11.6974    	-22.7885    	128.249     	
1           -11.7966    	-23.4041    	129.03      	
1           -11.9047    	-24.0521    	129.784     	
1           -11.7216    	-24.4085    	130.701     	
1           -11.486     	-24.9662    	131.497     	
1           -11.2386    	-25.7223    	132.102     	
1           -10.9092    	-26.6263    	132.375     	
1           -11.0733    	-27.321     	133.076     	
1           -11.2285    	-28.1469    	133.618     	
1           -11.4919    	-28.6236    	134.456     	
1           -11.6425    	-29.3194    	135.158     	
1           -12.1543    	-29.7047    	135.926     	
1           -12.6838    	-30.337     	136.492     	
1           -12.8403    	-30.947     	137.269     	
1           -13.3599    	-31.3927    	137.998     	
1           -13.1432    	-31.7456    	138.908     	
1           -12.9309    	-32.5255    	139.497     	
1           -12.7134    	-33.4995    	139.56      	
1           -12.0207    	-34.1958    	139.747     	
1           -11.208     	-34.4872    	140.252     	
1           -10.288     	-34.5337    	140.641     	
1           -9.41745    	-34.8116    	141.047     	
1           -8.42956    	-34.9624    	141.01      	
1           -7.47583    	-35.049     	140.722     	
1           -6.59667    	-35.3063    	140.321     	
1           -5.9344     	-36.0117    	140.069     	
1           -5.14312    	-36.5369    	139.756     	
1           -4.14727    	-36.5907    	139.829     	
1           -3.29182    	-36.8781    	139.398     	
1           -2.92991    	-37.6735    	138.912     	
1           -2.43186    	-38.4235    	138.476     	
1           -1.80163    	-38.9496    	137.905     	
1           -1.14085    	-39.5223    	137.42      	
1           -0.403662   	-40.0886    	137.052     	
1           -0.200298   	-41.0587    	137.184     	
1           -0.301964   	-42.0534    	137.203     	
1           0.0811746   	-42.9756    	137.151     	
1           0.488514    	-43.415     	136.35      	
1           0.318993    	-44.1374    	135.68      	
1           0.574471    	-45.0622    	135.398     	
1           1.02351     	-45.95      	135.297     	
1           1.59866     	-46.6281    	134.839     	
1           2.29576     	-47.2537    	134.489     	
1           2.88433     	-47.8734    	133.97      	
1           3.6575      	-48.0282    	133.355     	
1           4.33612     	-48.1947    	132.639     	
1           4.85651     	-48.0209    	131.803     	
1           4.91468     	-47.6887    	130.862     	
1           5.39507     	-47.1585    	130.163     	
1           5.82042     	-46.5357    	129.506     	
1           6.70781     	-46.1583    	129.241     	
1           7.33507     	-45.455     	128.907     	
1           8.1214      	-45.0426    	128.447     	
1           9.04262     	-45.0475    	128.058     	
1           9.77711     	-45.4234    	127.493     	
1           10.4751     	-46.006     	127.077     	
1           11.1719     	-46.5341    	126.591     	
1           12.0894     	-46.302     	126.268     	
1           12.8745     	-46.6761    	125.774     	
1           13.6335     	-47.226     	125.425     	
1           13.8578     	-48.1656    	125.168     	
1           14.0936     	-49.1086    	125.403     	
1           14.472      	-49.7976    	126.022     	
1           14.7858     	-50.6226    	126.492     	
1           14.7605     	-51.6061    	126.67      	
1           14.4846     	-52.3621    	127.264     	
1           13.7609     	-53.0521    	127.251     	
1           12.9187     	-53.5676    	127.409     	
1           12.7498     	-54.3765    	127.972     	
1           12.4748     	-55.0592    	128.648     	
1           12.4583     	-54.8835    	129.633     	
1           11.9319     	-55.1352    	130.445     	
1           11.4919     	-55.6641    	131.171     	
1           11.1258     	-55.8854    	132.075     	
1           10.6894     	-56.0013    	132.967     	
1           10.0981     	-55.6445    	133.69      	
1           9.49238     	-55.4468    	134.461     	
1           8.79632     	-55.2839    	135.16      	
1           8.11341     	-55.058     	135.855     	
1           7.54543     	-55.2345    	136.659     	
1           6.94842     	-55.195     	137.46      	
1           7.27085     	-54.91      	138.363     	
1           7.47692     	-54.8142    	139.336     	
1           8.15448     	-54.6901    	140.061     	
1           9.01324     	-54.421     	140.498     	
1           9.83183     	-54.2195    	141.035     	
1           10.8148     	-54.3751    	141.127     	
1           11.7924     	-54.3291    	140.917     	
1           12.6576     	-53.8709    	141.117     	
1           13.4913     	-53.3422    	141.275     	
1           14.1854     	-52.6788    	141.557     	
1           14.6329     	-52.0649    	142.207     	
1           14.8973     	-51.2237    	142.679     	
1           14.8476     	-50.4145    	143.264     	
1           15.2731     	-49.537     	143.485     	
1           15.7854     	-48.6895    	143.35      	
1           16.3131     	-47.8398    	143.368     	
1           17.0901     	-47.3054    	143.701     	
1           17.8506     	-46.8581    	144.17      	
1           18.7756     	-46.8932    	144.55      	
1           19.7512     	-47.0474    	144.392     	
1           20.7493     	-47.0026    	144.345     	
1           21.5232     	-46.7495    	144.924     	
1           22.3717     	-47.0913    	145.328     	
1           23.1576     	-47.6753    	145.531     	
1           23.8581     	-48.3766    	145.661     	
1           24.184      	-49.2715    	145.97      	
1           24.7507     	-50.0213    	145.629     	
1           25.4031     	-50.7403    	145.39      	
1           25.7508     	-51.6771    	145.432     	
1           25.9196     	-52.6615    	145.384     	
1           26.0181     	-53.6524    	145.477     	
1           25.8679     	-54.5521    	145.068     	
1           25.7855     	-55.2076    	144.317     	
1           25.0498     	-55.216     	143.64      	
1           24.3411     	-55.1622    	142.936     	
1           23.8105     	-55.4239    	142.131     	
1           23.6506     	-55.5997    	141.159     	
1           23.7467     	-55.7665    	140.178     	
1           24.0036     	-55.3876    	139.289     	
1           24.4329     	-55.029     	138.46      	
1           25.0886     	-54.8796    	137.72      	
1           25.1566     	-54.4683    	136.811     	
1           25.155      	-53.8429    	136.03      	
1           25.7476     	-53.1845    	135.567     	
1           25.9512     	-52.329     	135.089     	
1           26.15       	-51.5604    	134.481     	
1           26.3259     	-50.9215    	133.733     	
1           26.723      	-50.0364    	133.486     	
1           26.6878     	-49.0954    	133.152     	
1           26.505      	-48.207     	132.73      	
1           26.2226     	-47.2963    	132.43      	
1           26.1824     	-46.3486    	132.745     	
1           26.134      	-45.3619    	132.902     	
1           26.171      	-44.3833    	133.104     	
1           25.6794     	-43.5886    	132.746     	
1           25.2045     	-42.7537    	132.467     	
1           24.6716     	-41.9111    	132.398     	
1           24.2519     	-41.0436    	132.13      	
1           23.7739     	-40.2979    	131.665     	
1           22.8719     	-39.9706    	131.384     	
1           22.1191     	-39.6157    	130.829     	
1           21.1357     	-39.7324    	130.69      	
1           20.2299     	-39.4138    	130.413     	
1           19.4484     	-38.8095    	130.257     	
1           18.6139     	-38.2599    	130.292     	
1           18.2033     	-37.3505    	130.367     	
1           17.7347     	-36.6647    	130.923     	
1           17.0633     	-36.0511    	131.339     	
1           16.738      	-35.541     	132.135     	
1           16.297      	-34.8722    	132.733     	
1           15.8823     	-34.0707    	133.163     	
1           15.4366     	-33.1876    	133.315     	
1           14.9499     	-32.3175    	133.242     	
1           14.2801     	-31.6565    	132.904     	
1           13.6729     	-30.9916    	132.469     	
1           13.1288     	-30.432     	131.845     	
1           12.7522     	-29.8527    	131.12      	
1           12.3564     	-29.3864    	130.329     	
1           11.7118     	-28.7717    	129.876     	
1           11.2157     	-28.1819    	129.237     	
1           10.8997     	-27.5728    	128.51      	
1           10.3685     	-26.8582    	128.055     	
1           10.1398     	-26.3758    	127.21      	
1           10.2668     	-26.2866    	126.222     	
1           10.2044     	-26.3773    	125.228     	
1           9.979       	-26.6418    	124.291     	
1           9.83676     	-27.0468    	123.388     	
1           9.42028     	-27.2048    	122.492     	
1           9.08129     	-27.317     	121.558     	
1           8.53446     	-27.176     	120.733     	
1           8.01157     	-27.1135    	119.883     	
1           7.42023     	-26.8428    	119.123     	
1           6.72721     	-26.29      	118.66      	
1           6.05702     	-26.0294    	117.965     	
1           5.38199     	-26.2377    	117.257     	
1           4.75365     	-26.288     	116.481     	
1           4.0348      	-25.9128    	115.895     	
1           3.12449     	-25.6185    	115.606     	
1           2.17995     	-25.4051    	115.858     	
1           1.62717     	-24.5793    	115.968     	
1           1.14642     	-23.7041    	115.911     	
1           0.313229    	-23.1523    	115.886     	
1           -0.498735   	-22.6042    	116.09      	
1           -0.989598   	-21.804     	116.435     	
1           -1.43276    	-21.2542    	117.143     	
1           -2.09056    	-21.092     	117.878     	
1           -2.88755    	-21.2642    	118.457     	
1           -3.63611    	-21.0248    	119.075     	
1           -4.25027    	-20.2608    	119.272     	
1           -4.62273    	-19.6772    	119.993     	
1           -5.02675    	-19.0888    	120.694     	
1           -5.47525    	-18.6298    	121.461     	
1           -6.23903    	-18.365     	122.049     	
1           -7.20059    	-18.5037    	122.287     	
1           -8.11513    	-18.5159    	122.69      	
1           -8.95868    	-18.8448    	123.115     	
1           -9.62938    	-19.2029    	123.764     	
1           -10.3922    	-19.443     	124.364     	
1           -11.0921    	-19.8983    	124.915     	
1           -11.631     	-20.2874    	125.663     	
1           -12.2976    	-20.4686    	126.386     	
1           -12.5946    	-20.5116    	127.34      	
1           -12.3203    	-20.65      	128.291     	
1           -12.0603    	-20.8852    	129.228     	
1           -12.1148    	-21.2251    	130.167     	
1           -12.744     	-21.6579    	130.814     	
1           -13.6359    	-22.0679    	131.002     	
1           -14.5334    	-22.3294    	131.357     	
1           -15.3378    	-22.5775    	131.898     	
1           -15.9964    	-23.1917    	132.33      	
1           -16.5583    	-23.8972    	132.764     	
1           -16.9748    	-24.5126    	133.433     	
1           -16.8291    	-24.7803    	134.385     	
1           -16.9753    	-24.9483    	135.361     	
1           -17.5551    	-25.0143    	136.173     	
1           -18.2494    	-25.5534    	136.648     	
1           -19.0356    	-25.8983    	137.161     	
1           -19.3804    	-26.485     	137.894     	
1           -20.0756    	-26.8042    	138.538     	
1           -20.7068    	-27.0734    	139.266     	
1           -21.1066    	-27.9129    	139.634     	
1           -21.7641    	-28.6478    	139.796     	
1           -22.1674    	-29.4163    	140.294     	
1           -22.7048    	-30.1911    	140.627     	
1           -22.7775    	-30.9633    	141.257     	
1           -22.8604    	-31.7342    	141.889     	
1           -22.8014    	-32.6957    	142.16      	
1           -22.8215    	-33.5601    	142.662     	
1           -22.1629    	-34.2481    	142.965     	
1           -21.3973    	-34.5948    	143.507     	
1           -20.4676    	-34.2298    	143.556     	
1           -20.2759    	-33.4611    	144.167     	
1           -20.4833    	-33.2825    	145.129     	
1           -20.993     	-32.9181    	145.907     	
1           -21.7266    	-32.8707    	146.586     	
1           -22.4191    	-32.7865    	147.302     	
1           -22.9313    	-32.7189    	148.159     	
1           -23.0917    	-32.556     	149.133     	
1           -23.1986    	-32.3263    	150.099     	
1           -23.4262    	-32.3954    	151.07      	
1           -23.4385    	-32.1935    	152.05      	
1           -23.5664    	-31.9694    	153.016     	
1           -23.6308    	-32.2064    	153.985     	
1           -23.8238    	-32.7145    	154.825     	
1           -23.8886    	-33.2067    	155.693     	
1           -24.3539    	-33.6097    	156.482     	
1           -24.4459    	-34.1924    	157.29      	
1           -24.8849    	-34.7529    	157.99      	
1           -25.3437    	-35.58      	158.316     	
1           -25.7467    	-36.4839    	158.462     	
1           -25.6899    	-37.4562    	158.689     	
1           -25.8973    	-38.2834    	159.212     	
1           -25.8649    	-39.1086    	159.775     	
1           -25.6113    	-39.9309    	160.285     	
1           -25.3239    	-40.787     	160.714     	
1           -25.0706    	-41.5995    	161.238     	
1           -24.9175    	-42.3873    	161.835     	
1           -24.8594    	-43.1842    	162.437     	
1           -25.0499    	-43.8924    	163.116     	
1           -25.1687    	-44.707     	163.684     	
1           -25.6814    	-45.3559    	164.246     	
1           -26.2548    	-45.5077    	165.052     	
1           -26.9423    	-45.5945    	165.772     	
1           -27.7396    	-46.0036    	166.216     	
1           -28.1927    	-46.8882    	166.328     	
1           -28.3868    	-47.583     	167.021     	
1           -28.7753    	-48.0552    	167.812     	
1           -28.6264    	-48.6015    	168.636     	
1           -28.3505    	-49.5396    	168.843     	
1           -28.3574    	-50.5391    	168.877     	
1           -28.4222    	-51.5268    	169.025     	
1           -28.521     	-52.508     	169.186     	
1           -28.7813    	-53.4707    	169.267     	
1           -29.0735    	-54.4014    	169.485     	
1           -29.7724    	-55.1157    	169.44      	
1           -30.0586    	-56.0678    	169.337     	
1           -30.714     	-56.7755    	169.073     	
1           -31.6152    	-57.188     	169.206     	
1           -32.053     	-58.0838    	169.131     	
1           -32.2152    	-58.9484    	168.655     	
1           -32.3453    	-59.7949    	168.14      	
1           -32.0228    	-60.694     	167.844     	
1           -31.4759    	-61.5245    	167.734     	
1           -31.3428    	-62.5035    	167.579     	
1           -31.6039    	-63.4275    	167.299     	
1           -31.945     	-64.3601    	167.412     	
1           -32.5018    	-65.1886    	167.478     	
1           -32.9774    	-65.9632    	167.062     	
1           -33.3945    	-66.8478    	166.857     	
1           -33.5178    	-67.6766    	166.309     	
1           -33.0488    	-68.3035    	165.687     	
1           -32.4901    	-69.0942    	165.435     	
1           -31.96      	-69.9139    	165.22      	
1           -31.0563    	-70.2958    	165.028     	
1           -30.2265    	-70.3339    	164.471     	
1           -29.8069    	-70.1169    	163.589     	
1           -29.6707    	-69.5086    	162.807     	
1           -29.7635    	-68.8466    	162.064     	
1           -29.1441    	-68.4965    	161.361     	
1           -28.8805    	-68.5275    	160.397     	
1           -28.157     	-68.3559    	159.728     	
1           -27.7923    	-68.6507    	158.846     	
1           -27.9634    	-68.7867    	157.87      	
1           -28.0944    	-69.1834    	156.961     	
1           -28.3462    	-68.8293    	156.06      	
1           -28.7352    	-68.1122    	155.482     	
1           -29.071     	-67.8459    	154.579     	
1           -29.0483    	-68.0087    	153.593     	
1           -28.629     	-67.9314    	152.688     	
1           -28.6181    	-67.1094    	152.118     	
1           -28.5408    	-66.4386    	151.382     	
1           -28.624     	-65.6471    	150.775     	
1           -28.4677    	-65.1189    	149.94      	
1           -28.3326    	-64.2541    	149.457     	
1           -28.1696    	-63.4218    	148.928     	
1           -27.6842    	-62.6643    	148.489     	
1           -27.4556    	-61.8656    	147.933     	
1           -27.149     	-61.3923    	147.107     	
1           -26.6468    	-61.2124    	146.262     	
1           -26.1276    	-60.659     	145.611     	
1           -25.3245    	-60.0734    	145.494     	
1           -24.3538    	-59.8351    	145.466     	
1           -23.368     	-59.6736    	145.513     	
1           -22.3855    	-59.522     	145.41      	
1           -21.4875    	-59.9222    	145.593     	
1           -21.0508    	-60.4278    	146.338     	
1           -20.4853    	-60.9645    	146.964     	
1           -20.1223    	-61.4379    	147.768     	
1           -19.6577    	-61.6951    	148.614     	
1           -19.4591    	-62.5824    	149.031     	
1           -19.1605    	-63.4935    	149.314     	
1           -19.297     	-63.9162    	150.21      	
1           -19.3994    	-64.1874    	151.168     	
1           -20.0441    	-64.3702    	151.91      	
1           -20.4751    	-63.806     	152.613     	
1           -20.9477    	-63.1736    	153.227     	
1           -21.5371    	-62.7354    	153.906     	
1           -21.8847    	-62.3747    	154.771     	
1           -22.1696    	-62.1689    	155.708     	
1           -22.3926    	-62.2136    	156.681     	
1           -23.3136    	-62.4249    	157.011     	
1           -24.065     	-62.6391    	157.634     	
1           -24.7159    	-62.6721    	158.393     	
1           -25.4797    	-62.7176    	159.037     	
1           -25.941     	-62.5006    	159.896     	
1           -26.424     	-62.4327    	160.769     	
1           -26.5764    	-62.0061    	161.661     	
1           -27.1974    	-61.929     	162.441     	
1           -27.9944    	-61.6459    	162.974     	
1           -28.7933    	-61.5436    	163.567     	
1           -29.6689    	-61.0661    	163.64      	
1           -30.0638    	-60.3599    	164.227     	
1           -30.6901    	-59.6771    	164.605     	
1           -30.9165    	-59.3932    	165.536     	
1           -30.633     	-58.79      	166.282     	
1           -30.4307    	-58.1634    	167.034     	
1           -29.8721    	-57.6914    	167.716     	
1           -29.1653    	-57.3806    	168.352     	
1           -28.1985    	-57.1338    	168.42      	
1           -27.2545    	-56.8062    	168.368     	
1           -26.5113    	-56.4412    	168.929     	
1           -25.7391    	-55.9165    	169.286     	
1           -24.9877    	-55.2746    	169.435     	
1           -24.3744    	-54.4853    	169.466     	
1           -23.8804    	-53.6341    	169.642     	
1           -23.1767    	-52.9669    	169.886     	
1           -22.6278    	-52.1313    	169.934     	
1           -21.9556    	-51.3921    	169.898     	
1           -21.6422    	-50.4859    	170.184     	
1           -21.2778    	-49.5556    	170.16      	
1           -20.6755    	-48.7581    	170.125     	
1           -20.2167    	-47.9292    	170.445     	
1           -20.0224    	-46.962     	170.61      	
1           -19.6239    	-46.2237    	171.155     	
1           -19.2077    	-45.3792    	171.491     	
1           -18.7931    	-44.5654    	171.899     	
1           -17.9733    	-44.0677    	171.617     	
1           -16.9822    	-44.0337    	171.743     	
1           -16.0848    	-43.5977    	171.818     	
1           -15.3445    	-42.9443    	171.973     	
1           -14.6727    	-42.51      	172.574     	
1           -14.0908    	-41.806     	172.98      	
1           -13.5241    	-41.4591    	173.728     	
1           -12.9196    	-41.4183    	174.523     	
1           -12.4757    	-41.1987    	175.392     	
1           -11.7842    	-41.2751    	176.11      	
1           -11.256     	-41.5919    	176.898     	
1           -10.7784    	-42.0114    	177.669     	
1           -10.4576    	-42.4865    	178.489     	
1           -10.3315    	-42.5863    	179.475     	
1           -9.68277    	-42.7485    	180.219     	
