1000

1           -9.34374    	93.853      	358.675     	
1           -10.0923    	93.1999     	358.566     	
1           -10.5746    	92.6575     	357.878     	
1           -11.1917    	91.9809     	357.474     	
1           -12.0601    	91.8941     	356.987     	
1           -12.956     	91.5218     	356.744     	
1           -13.9056    	91.833      	356.754     	
1           -14.6696    	91.5402     	357.33      	
1           -15.5818    	91.3667     	357.698     	
1           -16.3306    	90.9271     	358.195     	
1           -16.9369    	90.352      	358.746     	
1           -17.3116    	89.6197     	359.316     	
1           -17.6336    	89.1536     	360.138     	
1           -18.2173    	88.4693     	360.577     	
1           -18.0582    	87.6053     	361.053     	
1           -17.6772    	86.9885     	361.744     	
1           -17.6398    	86.1915     	362.346     	
1           -17.4684    	85.4096     	362.946     	
1           -17.0421    	84.5299     	363.155     	
1           -16.7678    	83.5906     	363.359     	
1           -16.6814    	82.6158     	363.155     	
1           -16.3481    	81.6751     	363.08      	
1           -16.0616    	80.8077     	363.487     	
1           -15.7185    	80.3106     	364.284     	
1           -15.224     	80.3056     	365.153     	
1           -14.9067    	80.7027     	366.014     	
1           -14.5155    	80.9986     	366.885     	
1           -13.9218    	80.816      	367.669     	
1           -13.2693    	80.841      	368.427     	
1           -12.4814    	80.255      	368.616     	
1           -12.1058    	79.3364     	368.489     	
1           -11.6351    	78.7945     	369.185     	
1           -11.4849    	78.412      	370.096     	
1           -11.2781    	77.6745     	370.741     	
1           -11.0707    	76.8485     	371.263     	
1           -10.774     	76.025      	370.778     	
1           -11.0911    	75.111      	370.53      	
1           -11.0155    	74.1201     	370.418     	
1           -11.1357    	73.1377     	370.269     	
1           -11.0143    	72.1472     	370.213     	
1           -10.8307    	71.1703     	370.1       	
1           -10.7423    	70.1988     	370.317     	
1           -11.2603    	69.4916     	370.799     	
1           -11.4768    	68.7501     	371.435     	
1           -11.7666    	67.8557     	371.773     	
1           -12.1253    	67.0574     	372.257     	
1           -12.1764    	66.0692     	372.116     	
1           -12.0641    	65.0855     	371.977     	
1           -11.7879    	64.2001     	371.6       	
1           -11.3672    	63.5815     	370.936     	
1           -11.0479    	62.9198     	370.259     	
1           -10.7109    	63.0032     	369.321     	
1           -10.9252    	62.6316     	368.418     	
1           -11.2002    	61.9806     	367.711     	
1           -11.7942    	61.3324     	367.233     	
1           -12.3145    	60.7184     	366.64      	
1           -12.9789    	60.0128     	366.393     	
1           -13.8469    	60.2233     	365.944     	
1           -14.8395    	60.3376     	365.899     	
1           -15.8185    	60.2021     	366.051     	
1           -16.7215    	60.1306     	366.473     	
1           -17.5707    	60.2196     	366.994     	
1           -18.3624    	60.5733     	367.494     	
1           -19.321     	60.8285     	367.616     	
1           -20.2138    	60.5611     	367.255     	
1           -21.1672    	60.2941     	367.11      	
1           -22.0223    	59.7767     	367.098     	
1           -22.7044    	59.4182     	366.46      	
1           -23.3431    	59.4256     	365.69      	
1           -23.6572    	59.4724     	364.743     	
1           -24.1447    	59.2002     	363.913     	
1           -24.1519    	58.8525     	362.975     	
1           -24.2219    	58.7134     	361.987     	
1           -23.8091    	58.3748     	361.143     	
1           -23.4922    	57.7059     	360.469     	
1           -23.0176    	57.176      	359.766     	
1           -22.4083    	56.626      	359.196     	
1           -21.6569    	56.0638     	358.848     	
1           -20.911     	56.0029     	358.187     	
1           -20.0482    	55.7667     	357.74      	
1           -19.2408    	55.8671     	357.158     	
1           -18.5007    	55.8054     	356.488     	
1           -17.7609    	55.5794     	355.855     	
1           -17.1427    	55.8484     	355.117     	
1           -16.8029    	56.4188     	354.368     	
1           -16.5808    	56.9386     	353.544     	
1           -16.1917    	57.2935     	352.693     	
1           -15.647     	58.0848     	352.415     	
1           -15.0269    	58.7711     	352.035     	
1           -14.1711    	59.2318     	352.269     	
1           -13.8187    	60.1421     	352.487     	
1           -13.2056    	60.6918     	353.054     	
1           -12.7733    	61.2592     	353.754     	
1           -12.1985    	61.8813     	354.288     	
1           -12.1708    	62.4016     	355.142     	
1           -12.0151    	63.2599     	355.632     	
1           -11.487     	64.0091     	356.027     	
1           -10.6314    	64.5221     	356.096     	
1           -9.89927    	65.1983     	356.178     	
1           -9.30145    	65.954      	355.91      	
1           -8.52182    	66.5803     	355.919     	
1           -7.7617     	67.1337     	356.262     	
1           -7.00863    	67.2955     	356.899     	
1           -6.4276     	67.5        	357.687     	
1           -6.11971    	67.6118     	358.631     	
1           -5.75121    	67.6972     	359.556     	
1           -5.56976    	67.6175     	360.537     	
1           -5.53949    	67.4934     	361.529     	
1           -5.56369    	67.3613     	362.52      	
1           -5.49153    	67.6013     	363.487     	
1           -6.06693    	67.7841     	364.285     	
1           -6.86112    	67.8154     	364.891     	
1           -7.63247    	67.6698     	365.512     	
1           -8.28903    	67.338      	366.19      	
1           -8.93755    	67.1351     	366.923     	
1           -9.79967    	67.0972     	367.426     	
1           -10.7701    	67.1995     	367.644     	
1           -11.6634    	67.0927     	368.081     	
1           -12.2535    	66.3381     	368.37      	
1           -12.8982    	65.9885     	369.05      	
1           -13.2362    	65.6493     	369.928     	
1           -13.8253    	65.507      	370.724     	
1           -14.225     	65.6568     	371.628     	
1           -14.338     	65.7422     	372.617     	
1           -14.7942    	65.8094     	373.504     	
1           -15.196     	65.7462     	374.419     	
1           -15.833     	65.4629     	375.135     	
1           -16.3659    	64.6771     	375.452     	
1           -17.1619    	64.1091     	375.661     	
1           -17.9218    	63.5514     	375.996     	
1           -18.835     	63.7669     	376.339     	
1           -19.7259    	64.1298     	376.61      	
1           -20.4363    	64.4241     	377.249     	
1           -20.743     	64.2322     	378.183     	
1           -20.6605    	63.9436     	379.137     	
1           -20.7183    	63.5858     	380.069     	
1           -21.0994    	62.8816     	380.666     	
1           -21.36      	62.2983     	381.437     	
1           -21.6167    	61.8795     	382.307     	
1           -21.9575    	61.5571     	383.189     	
1           -22.1929    	61.12       	384.059     	
1           -22.5616    	60.2638     	384.419     	
1           -22.8614    	59.3359     	384.198     	
1           -23.0467    	58.3913     	383.928     	
1           -23.3079    	57.4267     	383.887     	
1           -23.4062    	56.4756     	383.594     	
1           -23.7216    	55.6323     	383.157     	
1           -24.095     	54.8727     	382.626     	
1           -24.571     	54.5216     	381.818     	
1           -25.2345    	54.6082     	381.077     	
1           -26.0283    	55.0184     	380.627     	
1           -26.635     	55.5992     	380.086     	
1           -27.0469    	56.4667     	379.804     	
1           -27.5101    	57.0369     	379.126     	
1           -27.7953    	57.454      	378.263     	
1           -28.085     	57.9227     	377.429     	
1           -27.9264    	58.1654     	376.472     	
1           -27.7353    	58.6287     	375.606     	
1           -27.8894    	58.9051     	374.657     	
1           -27.7438    	59.2825     	373.743     	
1           -27.8818    	59.9325     	372.994     	
1           -27.8223    	60.3147     	372.073     	
1           -27.6166    	60.6401     	371.15      	
1           -27.6155    	61.2856     	370.386     	
1           -27.4871    	62.2404     	370.118     	
1           -27.4703    	63.234      	370.006     	
1           -28.0383    	63.9051     	370.482     	
1           -28.5373    	64.7655     	370.588     	
1           -28.8487    	65.6706     	370.877     	
1           -29.3682    	66.5225     	370.815     	
1           -29.7314    	67.3823     	371.171     	
1           -29.823     	68.1656     	371.789     	
1           -29.8412    	69.154      	371.937     	
1           -29.2929    	69.9836     	372.031     	
1           -29.1148    	70.9687     	372.048     	
1           -29.3754    	71.9335     	372.09      	
1           -29.6838    	72.8539     	372.331     	
1           -30.2679    	73.6608     	372.417     	
1           -31.1882    	74.0462     	372.377     	
1           -32.0606    	74.4082     	372.043     	
1           -32.8722    	74.7689     	371.584     	
1           -33.5034    	75.4392     	371.193     	
1           -34.2392    	75.2893     	370.534     	
1           -34.9413    	75.4376     	369.839     	
1           -35.2062    	75.4017     	368.874     	
1           -34.7807    	75.7983     	368.06      	
1           -34.8303    	75.817      	367.062     	
1           -34.4691    	75.756      	366.132     	
1           -34.0676    	75.6705     	365.219     	
1           -33.6869    	75.5832     	364.299     	
1           -33.3817    	75.3482     	363.377     	
1           -32.9867    	75.1947     	362.47      	
1           -32.7527    	75.7548     	361.675     	
1           -32.725     	76.0746     	360.729     	
1           -32.674     	75.9063     	359.745     	
1           -32.3402    	75.8491     	358.804     	
1           -31.7773    	76.1053     	358.017     	
1           -31.8836    	76.5309     	357.118     	
1           -32.0412    	77.0745     	356.294     	
1           -32.2315    	77.8177     	355.654     	
1           -32.7135    	78.5155     	355.123     	
1           -32.8577    	79.3611     	354.609     	
1           -32.6967    	80.0354     	353.889     	
1           -33.0045    	80.7966     	353.317     	
1           -33.6562    	81.4954     	353.022     	
1           -34.143     	82.238      	352.562     	
1           -34.3421    	83.2088     	352.689     	
1           -33.6885    	83.9622     	352.778     	
1           -32.8665    	84.5154     	352.91      	
1           -32.0425    	85.0603     	353.066     	
1           -31.1364    	85.4027     	353.311     	
1           -30.1381    	85.3939     	353.246     	
1           -29.2032    	85.5479     	352.927     	
1           -28.2761    	85.8786     	352.746     	
1           -27.3929    	86.0023     	352.295     	
1           -26.6468    	86.1298     	351.642     	
1           -26.0425    	86.5544     	350.966     	
1           -25.6358    	87.4107     	350.65      	
1           -25.4933    	88.3964     	350.552     	
1           -25.4186    	89.3385     	350.879     	
1           -25.3147    	90.3046     	351.113     	
1           -24.8144    	90.9613     	351.677     	
1           -24.2917    	91.7024     	352.097     	
1           -23.936     	92.1545     	352.916     	
1           -23.3176    	92.4738     	353.634     	
1           -23.3063    	92.7235     	354.601     	
1           -22.9001    	92.5537     	355.5       	
1           -22.9466    	92.4142     	356.489     	
1           -22.6926    	92.3437     	357.453     	
1           -22.4338    	92.3678     	358.419     	
1           -22.1217    	92.1863     	359.352     	
1           -21.8563    	91.507      	360.036     	
1           -21.6867    	91.0258     	360.896     	
1           -22.0746    	90.2055     	361.317     	
1           -22.2348    	89.4406     	361.939     	
1           -22.4529    	88.4737     	362.077     	
1           -22.2205    	87.7662     	362.745     	
1           -22.0305    	87.1277     	363.491     	
1           -22.3991    	86.4542     	364.131     	
1           -22.825     	85.6909     	364.617     	
1           -23.4722    	85.0178     	364.977     	
1           -24.0592    	84.2154     	364.878     	
1           -24.0981    	83.2215     	364.995     	
1           -24.3696    	82.352      	365.406     	
1           -24.5412    	81.3721     	365.509     	
1           -25.3823    	80.8649     	365.691     	
1           -26.2982    	80.7145     	366.063     	
1           -26.7086    	80.4593     	366.939     	
1           -27.0309    	80.3546     	367.88      	
1           -26.9533    	80.3224     	368.876     	
1           -26.6499    	79.7319     	369.624     	
1           -26.6724    	79.6932     	370.623     	
1           -26.9993    	79.2081     	371.435     	
1           -27.394     	78.4866     	372.003     	
1           -27.7071    	77.5365     	372.005     	
1           -27.9614    	76.588      	372.195     	
1           -28.1642    	75.6202     	372.343     	
1           -28.8151    	74.9504     	371.986     	
1           -29.4917    	74.2771     	371.687     	
1           -29.9453    	73.6028     	371.105     	
1           -30.2034    	72.9615     	370.382     	
1           -30.5626    	72.4185     	369.623     	
1           -30.395     	71.6496     	369.006     	
1           -30.4124    	71.0886     	368.18      	
1           -30.8999    	70.5762     	367.472     	
1           -31.6287    	70.2312     	366.88      	
1           -32.5041    	69.7541     	366.958     	
1           -33.1512    	69.2476     	366.39      	
1           -33.8305    	68.9391     	365.722     	
1           -34.6117    	68.6159     	365.191     	
1           -35.5125    	68.2019     	365.056     	
1           -36.4444    	68.1116     	364.702     	
1           -37.3244    	68.0831     	364.229     	
1           -37.8066    	68.8141     	363.744     	
1           -38.0529    	69.3725     	362.952     	
1           -38.1813    	69.7064     	362.019     	
1           -38.5567    	70.3783     	361.381     	
1           -39.1551    	71.0265     	360.911     	
1           -40.0667    	71.2003     	360.537     	
1           -40.4942    	71.5516     	359.704     	
1           -40.3965    	72.1573     	358.914     	
1           -40.0268    	73.0602     	358.693     	
1           -39.7768    	73.9824     	358.399     	
1           -39.447     	74.9124     	358.566     	
1           -38.761     	75.6082     	358.775     	
1           -38.318     	76.4892     	358.941     	
1           -38.1185    	77.2051     	359.61      	
1           -37.8525    	77.9495     	360.222     	
1           -37.5632    	78.6974     	360.82      	
1           -37.3962    	79.3545     	361.555     	
1           -36.926     	79.9721     	362.184     	
1           -36.2271    	79.8471     	362.888     	
1           -35.445     	80.0448     	363.48      	
1           -34.502     	80.3776     	363.513     	
1           -33.6016    	80.4864     	363.934     	
1           -32.6325    	80.2581     	363.845     	
1           -31.7398    	79.9153     	364.14      	
1           -31.0042    	79.9228     	364.817     	
1           -30.4243    	79.7471     	365.612     	
1           -30.2584    	79.2098     	366.439     	
1           -30.0489    	78.8887     	367.363     	
1           -29.7116    	78.4769     	368.209     	
1           -29.5985    	78.5111     	369.203     	
1           -28.9697    	78.5197     	369.979     	
1           -28.1953    	78.0735     	370.428     	
1           -27.3824    	77.6337     	370.809     	
1           -26.6053    	77.0525     	371.051     	
1           -25.8801    	76.3654     	371.111     	
1           -25.275     	75.608      	370.87      	
1           -24.6565    	74.8738     	371.152     	
1           -24.1603    	74.0079     	371.097     	
1           -24.1346    	73.1326     	371.579     	
1           -23.8404    	72.5793     	372.359     	
1           -23.744     	72.2019     	373.28      	
1           -23.5491    	71.88       	374.206     	
1           -23.4558    	71.2557     	374.982     	
1           -23.7563    	70.8389     	375.841     	
1           -23.8434    	70.181      	376.588     	
1           -23.737     	69.7832     	377.5       	
1           -23.6141    	68.9283     	378.002     	
1           -23.9599    	68.1        	378.445     	
1           -24.384     	67.3215     	378.908     	
1           -24.7787    	66.5368     	379.386     	
1           -24.8162    	65.9727     	380.21      	
1           -24.8658    	65.6562     	381.158     	
