1000

1           -130.934    	114.5       	295.148     	
1           -130.301    	115.095     	295.645     	
1           -129.408    	115.489     	295.854     	
1           -128.488    	115.878     	295.91      	
1           -127.623    	116.359     	296.057     	
1           -126.976    	116.9       	296.593     	
1           -126.767    	117.547     	297.327     	
1           -126.797    	117.996     	298.219     	
1           -126.885    	118.427     	299.118     	
1           -126.682    	119.063     	299.863     	
1           -126.978    	119.97      	300.16      	
1           -126.775    	120.926     	300.374     	
1           -127.187    	121.669     	300.901     	
1           -126.898    	122.612     	301.061     	
1           -126.321    	123.311     	301.485     	
1           -125.531    	123.881     	301.713     	
1           -124.951    	124.682     	301.858     	
1           -124.807    	125.634     	301.585     	
1           -124.509    	126.268     	300.872     	
1           -124.714    	126.71      	300         	
1           -124.725    	127.309     	299.197     	
1           -124.904    	127.824     	298.359     	
1           -125.119    	128.435     	297.598     	
1           -124.765    	128.377     	296.665     	
1           -124.455    	128.543     	295.728     	
1           -124.204    	128.814     	294.799     	
1           -124.014    	128.822     	293.818     	
1           -123.939    	129.353     	292.973     	
1           -123.649    	129.675     	292.071     	
1           -122.722    	129.909     	291.779     	
1           -121.751    	129.892     	291.545     	
1           -120.81     	130.048     	291.241     	
1           -119.815    	130.093     	291.158     	
1           -118.857    	129.827     	291.269     	
1           -117.95     	129.469     	291.046     	
1           -117.273    	129.391     	290.314     	
1           -116.869    	128.597     	289.86      	
1           -116.663    	128.074     	289.033     	
1           -116.366    	127.498     	288.271     	
1           -115.735    	127.484     	287.496     	
1           -114.823    	127.581     	287.096     	
1           -114.023    	126.983     	287.053     	
1           -113.206    	126.415     	287.143     	
1           -112.216    	126.39      	286.995     	
1           -111.405    	125.967     	286.594     	
1           -110.679    	125.281     	286.548     	
1           -109.845    	124.751     	286.396     	
1           -109.088    	124.131     	286.606     	
1           -108.511    	123.494     	287.117     	
1           -108.183    	122.653     	287.546     	
1           -108.28     	121.858     	288.145     	
1           -108.7      	120.951     	288.157     	
1           -108.724    	120.07      	288.633     	
1           -108.883    	119.087     	288.539     	
1           -109.404    	118.424     	288.001     	
1           -110.042    	117.76      	288.391     	
1           -110.405    	117.244     	289.167     	
1           -110.927    	116.716     	289.836     	
1           -111.514    	116.319     	290.541     	
1           -112.059    	115.762     	291.169     	
1           -112.59     	115.276     	291.864     	
1           -113.204    	114.62      	292.304     	
1           -113.359    	113.734     	292.737     	
1           -112.981    	112.857     	293.033     	
1           -112.3      	112.138     	293.175     	
1           -111.475    	111.61      	293.378     	
1           -110.826    	110.996     	293.827     	
1           -110.294    	110.214     	294.155     	
1           -109.543    	109.668     	294.525     	
1           -108.614    	109.304     	294.597     	
1           -107.877    	109.167     	295.258     	
1           -107.333    	109.244     	296.093     	
1           -107.196    	109.477     	297.056     	
1           -107.018    	109.46      	298.04      	
1           -106.568    	109.597     	298.922     	
1           -106.172    	109.777     	299.822     	
1           -105.924    	110.174     	300.707     	
1           -105.706    	110.73      	301.508     	
1           -105.397    	111.201     	302.335     	
1           -104.917    	111.468     	303.171     	
1           -104.732    	111.295     	304.138     	
1           -104.686    	111.31      	305.136     	
1           -104.94     	111.308     	306.103     	
1           -105.642    	111.214     	306.808     	
1           -105.98     	111.189     	307.75      	
1           -105.844    	111.126     	308.739     	
1           -105.754    	111.107     	309.735     	
1           -106.159    	111.047     	310.647     	
1           -106.414    	110.955     	311.609     	
1           -106.574    	110.747     	312.573     	
1           -106.893    	110.369     	313.442     	
1           -106.775    	110.258     	314.431     	
1           -106.774    	109.653     	315.226     	
1           -106.577    	109.109     	316.043     	
1           -106.26     	108.77      	316.929     	
1           -106.086    	108.876     	317.908     	
1           -105.888    	109.252     	318.812     	
1           -106.205    	109.213     	319.759     	
1           -106.567    	108.877     	320.628     	
1           -106.831    	108.926     	321.593     	
1           -107.322    	109.031     	322.458     	
1           -108.006    	109.051     	323.187     	
1           -108.455    	109.208     	324.065     	
1           -108.779    	108.748     	324.894     	
1           -109.228    	108.856     	325.779     	
1           -109.399    	108.769     	326.76      	
1           -109.674    	109.1       	327.664     	
1           -109.749    	108.73      	328.589     	
1           -109.704    	108.45      	329.548     	
1           -109.374    	108.458     	330.491     	
1           -108.953    	108.253     	331.376     	
1           -108.09     	107.789     	331.574     	
1           -107.191    	107.425     	331.821     	
1           -106.367    	106.986     	332.176     	
1           -105.517    	106.811     	332.675     	
1           -104.551    	106.559     	332.626     	
1           -103.804    	107.086     	332.22      	
1           -103.096    	107.294     	331.546     	
1           -102.627    	107.528     	330.693     	
1           -102.563    	107.866     	329.755     	
1           -102.73     	107.856     	328.769     	
1           -102.892    	108.358     	327.919     	
1           -103.455    	109.102     	327.563     	
1           -103.53     	109.932     	327.009     	
1           -102.902    	110.672     	326.764     	
1           -102.121    	111.257     	326.982     	
1           -101.183    	111.584     	326.857     	
1           -100.355    	111.911     	326.403     	
1           -99.5863    	112.383     	325.971     	
1           -98.8346    	112.706     	325.397     	
1           -98.0298    	112.297     	324.967     	
1           -97.1616    	111.949     	324.614     	
1           -96.2       	111.841     	324.866     	
1           -95.2228    	111.865     	325.077     	
1           -94.386     	111.898     	324.531     	
1           -93.4714    	111.714     	324.171     	
1           -92.9347    	111.238     	323.476     	
1           -92.2102    	111.211     	322.785     	
1           -91.502     	111.319     	322.088     	
1           -90.909     	111.629     	321.346     	
1           -90.0267    	111.935     	320.985     	
1           -89.0672    	112.21      	321.047     	
1           -88.2088    	111.702     	321.12      	
1           -87.2997    	111.292     	321.188     	
1           -86.4189    	110.952     	321.514     	
1           -85.5703    	110.616     	321.927     	
1           -85.0581    	110.082     	322.6       	
1           -84.2016    	109.852     	323.062     	
1           -83.2151    	109.867     	323.22      	
1           -82.2355    	109.876     	323.417     	
1           -81.3781    	110.059     	323.9       	
1           -80.5925    	109.853     	324.485     	
1           -79.9941    	109.054     	324.526     	
1           -79.3838    	108.374     	324.933     	
1           -78.6065    	107.746     	324.894     	
1           -77.786     	107.193     	324.749     	
1           -77.2171    	106.574     	324.208     	
1           -76.9312    	105.969     	323.464     	
1           -76.5883    	105.065     	323.21      	
1           -76.614     	104.274     	323.821     	
1           -77.0692    	103.454     	324.169     	
1           -76.9826    	102.995     	325.053     	
1           -76.3617    	102.275     	325.364     	
1           -75.9575    	101.376     	325.539     	
1           -75.6427    	100.444     	325.366     	
1           -75.6087    	99.4507     	325.263     	
1           -75.0208    	98.6882     	324.991     	
1           -74.2875    	98.0096     	324.944     	
1           -73.4511    	97.4634     	324.97      	
1           -72.7605    	96.7866     	324.712     	
1           -72.2129    	96.0068     	324.409     	
1           -71.4701    	96.0863     	323.744     	
1           -70.8243    	96.3794     	323.04      	
1           -70.1134    	96.6418     	322.386     	
1           -69.3476    	96.6339     	321.743     	
1           -68.6324    	96.8508     	321.079     	
1           -68.0886    	97.6317     	320.774     	
1           -67.673     	98.5175     	320.565     	
1           -66.8757    	99.0291     	320.885     	
1           -65.9268    	99.0153     	321.203     	
1           -65.0573    	98.599      	321.468     	
1           -64.1404    	98.2171     	321.579     	
1           -63.3519    	97.7323     	321.961     	
1           -62.8529    	96.9385     	322.306     	
1           -63.1964    	96.1013     	322.733     	
1           -64.0773    	95.7832     	323.083     	
1           -64.7071    	95.1513     	323.534     	
1           -65.091     	94.4064     	324.079     	
1           -64.4886    	93.7156     	324.478     	
1           -64.1916    	92.9722     	325.078     	
1           -64.1504    	92.3928     	325.892     	
1           -64.3603    	92.05       	326.807     	
1           -64.6084    	91.6834     	327.704     	
1           -64.907     	91.2723     	328.566     	
1           -65.0187    	91.0699     	329.538     	
1           -65.2309    	91.3249     	330.482     	
1           -66.0671    	91.5997     	330.958     	
1           -66.825     	92.2466     	331.038     	
1           -67.7688    	92.5645     	331.131     	
1           -68.6479    	93.0332     	331.218     	
1           -69.34      	93.7326     	331.389     	
1           -69.6256    	94.4239     	332.054     	
1           -70.4683    	94.589      	332.566     	
1           -71.134     	94.8887     	333.25      	
1           -71.6575    	94.7587     	334.091     	
1           -71.9155    	94.4085     	334.992     	
1           -72.3201    	93.8565     	335.722     	
1           -72.5109    	93.2329     	336.479     	
1           -72.3126    	92.391      	336.984     	
1           -71.7703    	91.8364     	337.614     	
1           -71.1402    	91.3478     	338.218     	
1           -70.8223    	90.505      	338.65      	
1           -70.86      	89.7156     	339.263     	
1           -70.7327    	89.367      	340.191     	
1           -70.1753    	89.6343     	340.977     	
1           -69.9219    	89.6057     	341.945     	
1           -69.7441    	89.3151     	342.885     	
1           -70.078     	89.6082     	343.781     	
1           -70.5849    	89.6756     	344.641     	
1           -70.5392    	89.5002     	345.623     	
1           -70.5064    	89.2567     	346.593     	
1           -70.3415    	89.0056     	347.547     	
1           -69.8031    	88.8369     	348.373     	
1           -69.3864    	88.4587     	349.199     	
1           -69.1054    	87.9712     	350.026     	
1           -68.1955    	87.8591     	350.424     	
1           -67.4001    	87.9098     	351.03      	
1           -66.4282    	88.0489     	351.217     	
1           -65.5305    	88.123      	350.782     	
1           -64.586     	87.7997     	350.762     	
1           -63.626     	87.5175     	350.776     	
1           -62.6426    	87.3387     	350.822     	
1           -61.6509    	87.2134     	350.795     	
1           -60.6698    	87.0794     	350.662     	
1           -59.8725    	87.6057     	350.363     	
1           -58.9702    	87.9965     	350.538     	
1           -58.1576    	88.4678     	350.882     	
1           -57.1607    	88.5301     	350.818     	
1           -56.3738    	88.2691     	351.377     	
1           -55.4908    	87.7977     	351.374     	
1           -54.7174    	87.2202     	351.113     	
1           -54.0794    	86.4734     	351.299     	
1           -53.6026    	85.7468     	351.792     	
1           -52.8918    	85.0679     	351.975     	
1           -52.1845    	84.3744     	351.834     	
1           -52.028     	83.7215     	351.094     	
1           -51.6626    	83.1293     	350.375     	
1           -51.1085    	82.4685     	349.868     	
1           -50.2839    	82.1075     	349.433     	
1           -49.4519    	81.6256     	349.156     	
1           -48.687     	81.1823     	349.622     	
1           -48.1165    	80.8785     	350.384     	
1           -47.256     	80.5497     	350.773     	
1           -46.3971    	80.3363     	351.239     	
1           -45.7552    	79.5736     	351.322     	
1           -45.2102    	78.7353     	351.346     	
1           -44.6385    	77.9177     	351.287     	
1           -44.0108    	77.1422     	351.231     	
1           -43.7588    	76.3508     	350.672     	
1           -43.5871    	75.416      	350.359     	
1           -43.5227    	74.5096     	349.943     	
1           -43.283     	73.6064     	349.588     	
1           -42.965     	73.1507     	348.756     	
1           -42.9781    	72.4188     	348.075     	
1           -43.4541    	71.7836     	347.466     	
1           -43.7504    	71.0792     	346.821     	
1           -44.396     	70.7025     	346.157     	
1           -44.7861    	69.9141     	345.683     	
1           -44.7094    	68.9438     	345.449     	
1           -44.4113    	67.991      	345.403     	
1           -44.2126    	67.0488     	345.134     	
1           -43.9853    	66.1528     	344.753     	
1           -44.065     	65.1702     	344.921     	
1           -44.3977    	64.287      	345.254     	
1           -44.9843    	63.5094     	345.477     	
1           -45.8037    	62.971      	345.276     	
1           -46.3207    	62.1417     	345.485     	
1           -46.5432    	61.1717     	345.581     	
1           -46.816     	60.4296     	346.193     	
1           -46.8147    	59.6614     	346.833     	
1           -47.0832    	59.2578     	347.707     	
1           -47.0696    	58.5901     	348.452     	
1           -46.6428    	57.7262     	348.723     	
1           -45.785     	57.4081     	349.125     	
1           -45.2727    	56.5528     	349.204     	
1           -44.997     	55.7464     	349.726     	
1           -44.9091    	54.9159     	350.278     	
1           -45.0079    	54.1756     	350.943     	
1           -45.4889    	53.8437     	351.754     	
1           -45.6319    	53.7898     	352.742     	
1           -45.1759    	53.5544     	353.6       	
