1000

1           -70.9132    	-64.2638    	162.847     	
1           -70.5309    	-64.2654    	163.772     	
1           -70.1137    	-64.4855    	164.653     	
1           -69.7978    	-64.8736    	165.519     	
1           -69.6191    	-65.2018    	166.446     	
1           -70.1445    	-65.5098    	167.239     	
1           -70.6419    	-65.3633    	168.094     	
1           -70.791     	-65.0223    	169.023     	
1           -70.7196    	-64.9312    	170.015     	
1           -71.2686    	-65.1362    	170.827     	
1           -71.4803    	-65.0602    	171.8       	
1           -71.4156    	-64.8287    	172.771     	
1           -71.4813    	-64.683     	173.758     	
1           -71.366     	-64.6492    	174.751     	
1           -71.3235    	-64.4261    	175.725     	
1           -71.1407    	-63.7759    	176.462     	
1           -71.0321    	-62.9544    	177.022     	
1           -71.0883    	-62.2995    	177.775     	
1           -71.5154    	-61.8123    	178.537     	
1           -71.9917    	-60.9793    	178.819     	
1           -72.1756    	-60.0824    	178.415     	
1           -71.7936    	-59.194     	178.162     	
1           -71.27      	-58.467     	177.717     	
1           -71.2096    	-57.5017    	177.969     	
1           -70.6472    	-56.7995    	178.406     	
1           -69.9599    	-56.2207    	178.846     	
1           -69.7592    	-55.3115    	179.21      	
1           -69.3554    	-54.4701    	179.57      	
1           -68.7919    	-53.7936    	180.044     	
1           -67.8704    	-53.7095    	180.423     	
1           -67.0291    	-53.4447    	180.894     	
1           -66.2275    	-53.141     	181.41      	
1           -65.4224    	-52.8258    	181.911     	
1           -64.5693    	-52.521     	182.334     	
1           -64.1173    	-52.0172    	183.071     	
1           -63.9       	-51.2803    	183.712     	
1           -63.1487    	-50.6621    	183.942     	
1           -62.4659    	-50.1599    	184.471     	
1           -61.7327    	-49.831     	185.067     	
1           -60.8957    	-49.5076    	185.508     	
1           -60.0003    	-49.4334    	185.947     	
1           -59.5713    	-50.1865    	186.447     	
1           -59.52      	-51.1817    	186.524     	
1           -59.7284    	-52.1571    	186.607     	
1           -59.7009    	-53.1517    	186.706     	
1           -60.3728    	-53.8877    	186.784     	
1           -60.662     	-54.8223    	186.989     	
1           -60.5681    	-55.6648    	187.52      	
1           -60.2688    	-56.6174    	187.57      	
1           -59.5618    	-57.3254    	187.562     	
1           -59.1413    	-58.1607    	187.915     	
1           -59.0903    	-59.007     	188.446     	
1           -58.8643    	-59.9438    	188.712     	
1           -59.0066    	-60.7971    	189.214     	
1           -59.0823    	-61.3985    	190.009     	
1           -59.0977    	-61.6322    	190.982     	
1           -59.248     	-62.3178    	191.695     	
1           -58.7798    	-62.4398    	192.569     	
1           -58.5058    	-62.2068    	193.502     	
1           -58.4477    	-62.0985    	194.496     	
1           -58.3639    	-61.2497    	195.017     	
1           -58.0935    	-60.4634    	195.572     	
1           -57.2589    	-59.9519    	195.779     	
1           -56.3442    	-59.6994    	196.095     	
1           -55.5817    	-59.759     	196.738     	
1           -54.6903    	-59.8037    	197.189     	
1           -53.782     	-59.6014    	197.555     	
1           -52.9914    	-58.9959    	197.651     	
1           -52.0489    	-58.7024    	197.496     	
1           -51.1875    	-58.196     	197.54      	
1           -50.4657    	-57.5522    	197.794     	
1           -49.9243    	-57.2766    	198.588     	
1           -49.1518    	-57.4061    	199.21      	
1           -48.3044    	-57.5374    	199.725     	
1           -47.522     	-58.1123    	199.966     	
1           -47.01      	-58.9359    	200.209     	
1           -46.5097    	-59.7853    	200.377     	
1           -46.2153    	-60.7218    	200.568     	
1           -46.1386    	-61.7084    	200.429     	
1           -46.1445    	-62.7088    	200.457     	
1           -46.5641    	-63.6005    	200.291     	
1           -46.7668    	-64.5791    	200.336     	
1           -47.3862    	-65.3633    	200.307     	
1           -47.5605    	-66.3465    	200.359     	
1           -47.6361    	-67.3117    	200.109     	
1           -48.1782    	-68.1458    	200.21      	
1           -48.617     	-68.9615    	200.587     	
1           -49.0649    	-69.7194    	201.063     	
1           -49.7249    	-70.389     	201.403     	
1           -49.929     	-71.314     	201.722     	
1           -50.0704    	-72.2364    	202.082     	
1           -50.2652    	-73.0932    	202.56      	
1           -50.4144    	-73.9774    	203.002     	
1           -50.1912    	-74.882     	203.366     	
1           -50.0732    	-75.8093    	203.01      	
1           -50.4992    	-76.5413    	202.479     	
1           -50.7252    	-77.4487    	202.124     	
1           -50.6963    	-78.2836    	201.574     	
1           -50.9067    	-79.2242    	201.308     	
1           -50.7211    	-80.2011    	201.202     	
1           -50.4918    	-81.0749    	201.63      	
1           -50.8338    	-81.7034    	202.329     	
1           -51.1594    	-82.2394    	203.108     	
1           -51.4813    	-83.0982    	203.506     	
1           -51.7173    	-83.909     	204.042     	
1           -51.5986    	-84.5811    	204.773     	
1           -51.9542    	-84.6154    	205.707     	
1           -52.4064    	-83.9118    	206.255     	
1           -52.8118    	-83.0622    	206.593     	
1           -52.5596    	-82.3087    	207.2       	
1           -52.1335    	-81.8018    	207.949     	
1           -51.8224    	-81.2473    	208.721     	
1           -51.3004    	-80.9875    	209.533     	
1           -50.5589    	-81.2004    	210.17      	
1           -49.9233    	-81.2183    	210.941     	
1           -49.2301    	-81.6689    	211.504     	
1           -48.9407    	-82.6074    	211.692     	
1           -48.4767    	-83.4691    	211.487     	
1           -48.2534    	-84.3857    	211.155     	
1           -48.0431    	-85.334     	210.918     	
1           -47.5886    	-86.2174    	210.804     	
1           -47.0488    	-87.0506    	210.684     	
1           -46.4571    	-87.8558    	210.723     	
1           -45.5784    	-88.3312    	210.679     	
1           -44.5996    	-88.2272    	210.503     	
1           -43.9187    	-87.87      	209.863     	
1           -43.3724    	-87.4883    	209.118     	
1           -42.9255    	-86.8644    	208.476     	
1           -42.3205    	-86.0786    	208.348     	
1           -41.3637    	-85.8253    	208.492     	
1           -40.6808    	-85.152     	208.775     	
1           -40.0809    	-84.356     	208.855     	
1           -39.353     	-83.7918    	208.466     	
1           -38.4008    	-83.5598    	208.267     	
1           -37.5521    	-83.5358    	207.739     	
1           -36.662     	-83.9323    	207.514     	
1           -36.1282    	-84.7189    	207.825     	
1           -35.7579    	-85.5619    	208.215     	
1           -35.5542    	-86.5193    	208.419     	
1           -35.3333    	-87.4021    	208.004     	
1           -35.3379    	-88.3348    	207.644     	
1           -35.4021    	-89.0091    	206.908     	
1           -34.8366    	-89.5093    	206.252     	
1           -34.5626    	-90.0793    	205.478     	
1           -34.2261    	-90.7276    	204.795     	
1           -33.9427    	-91.6853    	204.846     	
1           -34.3572    	-92.5943    	204.802     	
1           -34.5466    	-93.5244    	204.487     	
1           -34.9026    	-94.4061    	204.177     	
1           -35.5976    	-95.1249    	204.165     	
1           -36.3898    	-95.333     	204.739     	
1           -37.2472    	-95.7612    	205.024     	
1           -38.1048    	-95.892     	205.521     	
1           -39.0041    	-96.0296    	205.937     	
1           -39.6001    	-96.4596    	206.615     	
1           -40.0778    	-97.2312    	207.035     	
1           -40.8254    	-97.8921    	207.101     	
1           -41.597     	-98.4938    	207.307     	
1           -42.3784    	-99.1096    	207.206     	
1           -43.0264    	-99.8701    	207.163     	
1           -43.6934    	-100.547    	206.852     	
1           -44.2315    	-101.384    	206.748     	
1           -45.1357    	-101.808    	206.7       	
1           -46.0522    	-102.138    	206.926     	
1           -47.0434    	-102.231    	206.831     	
1           -47.9468    	-102.115    	206.419     	
1           -48.5828    	-101.484    	205.975     	
1           -49.3894    	-101.06     	205.563     	
1           -50.1311    	-100.806    	204.942     	
1           -50.9921    	-100.65     	204.458     	
1           -51.3824    	-100.779    	203.547     	
1           -51.9235    	-100.738    	202.707     	
1           -52.3295    	-100.343    	201.883     	
1           -53.1195    	-100.124    	201.31      	
1           -53.934     	-100.172    	200.732     	
1           -54.7764    	-100.034    	200.211     	
1           -55.6465    	-100.241    	199.764     	
1           -56.3044    	-100.073    	199.03      	
1           -56.7999    	-100.207    	198.172     	
1           -57.3054    	-100.329    	197.317     	
1           -57.9702    	-100.654    	196.645     	
1           -58.475     	-101.077    	195.893     	
1           -59.3984    	-101.358    	195.631     	
1           -60.2667    	-101.636    	196.043     	
1           -61.1493    	-101.737    	196.502     	
1           -61.8875    	-102.153    	197.033     	
1           -62.4191    	-102.522    	197.795     	
1           -63.1305    	-102.981    	198.327     	
1           -64.0693    	-103.231    	198.564     	
1           -64.9771    	-103.489    	198.895     	
1           -65.6167    	-103.461    	199.663     	
1           -65.9825    	-103.189    	200.553     	
1           -66.6342    	-102.863    	201.238     	
1           -67.0796    	-102.76     	202.127     	
1           -67.6218    	-103.13     	202.882     	
1           -67.7966    	-103.591    	203.752     	
1           -67.8993    	-104.266    	204.483     	
1           -67.6793    	-104.733    	205.339     	
1           -67.9985    	-105.235    	206.143     	
1           -68.3173    	-105.164    	207.088     	
1           -68.6006    	-105.24     	208.044     	
1           -68.7198    	-104.892    	208.974     	
1           -68.8878    	-104.641    	209.928     	
1           -69.4853    	-104.551    	210.724     	
1           -69.9658    	-104.534    	211.601     	
1           -70.2377    	-104.317    	212.539     	
1           -70.555     	-103.998    	213.432     	
1           -70.4554    	-103.743    	214.394     	
1           -69.8921    	-103.888    	215.207     	
1           -69.2549    	-103.688    	215.951     	
1           -68.8882    	-103.235    	216.764     	
1           -68.3729    	-102.702    	217.435     	
1           -67.8973    	-102.375    	218.252     	
1           -67.3493    	-102.223    	219.074     	
1           -67.2771    	-102.126    	220.067     	
1           -67.3586    	-102.041    	221.06      	
1           -67.3053    	-102.319    	222.019     	
1           -67.3621    	-102.629    	222.968     	
1           -67.6544    	-102.692    	223.923     	
1           -67.8275    	-103.131    	224.804     	
1           -68.017     	-103.689    	225.612     	
1           -68.0009    	-104.396    	226.319     	
1           -67.6684    	-104.955    	227.079     	
1           -67.8705    	-105.703    	227.711     	
1           -67.8016    	-106.633    	228.071     	
1           -67.7145    	-107.605    	228.292     	
1           -67.7401    	-108.477    	228.78      	
1           -67.6624    	-109.298    	229.345     	
1           -67.4492    	-110.171    	229.786     	
1           -67.6516    	-110.909    	230.428     	
1           -67.6236    	-111.54     	231.204     	
1           -66.8127    	-112.084    	231.419     	
1           -65.9202    	-112.275    	231.828     	
1           -64.9531    	-112.191    	232.068     	
1           -64.0076    	-112.243    	232.39      	
1           -63.0408    	-112.057    	232.565     	
1           -62.2381    	-112.036    	233.161     	
1           -61.8391    	-111.906    	234.069     	
1           -61.3389    	-111.502    	234.835     	
1           -61.1021    	-110.649    	235.299     	
1           -60.6249    	-109.934    	235.811     	
1           -60.0489    	-109.146    	236.027     	
1           -59.6098    	-108.292    	236.306     	
1           -59.0011    	-107.507    	236.42      	
1           -58.2568    	-106.853    	236.284     	
1           -57.9091    	-105.919    	236.196     	
1           -57.4393    	-105.063    	235.98      	
1           -57.2805    	-104.384    	235.264     	
1           -56.9068    	-103.808    	234.536     	
1           -57.2427    	-103.338    	233.721     	
1           -57.7583    	-102.638    	233.225     	
1           -58.4417    	-101.926    	233.067     	
1           -59.0499    	-101.147    	232.914     	
1           -59.8853    	-100.6      	232.86      	
1           -60.4739    	-99.8035    	232.999     	
1           -60.9491    	-99.2439    	233.678     	
1           -60.6351    	-98.6148    	234.389     	
1           -60.5966    	-97.6407    	234.612     	
1           -60.6075    	-96.7246    	235.012     	
1           -60.7939    	-95.7544    	235.167     	
1           -60.7307    	-94.7788    	235.377     	
1           -60.3575    	-93.8778    	235.157     	
1           -59.8544    	-93.0398    	234.945     	
1           -59.4047    	-92.3815    	234.341     	
1           -58.8219    	-91.7255    	233.861     	
1           -58.461     	-90.793     	233.859     	
1           -58.0956    	-89.8689    	233.972     	
1           -57.4417    	-89.124     	233.84      	
1           -56.6764    	-88.5968    	233.47      	
1           -56.4617    	-88.4071    	232.512     	
1           -55.8915    	-88.4027    	231.691     	
1           -55.3573    	-88.7513    	230.921     	
1           -55.0298    	-89.5655    	230.441     	
1           -55.0403    	-90.5178    	230.137     	
1           -55.2685    	-91.4892    	230.203     	
1           -55.4763    	-92.4519    	230.03      	
1           -56.2162    	-92.9978    	229.637     	
1           -56.8583    	-93.7244    	229.392     	
1           -57.5989    	-93.8625    	228.734     	
1           -58.395     	-94.266     	228.283     	
1           -59.1659    	-94.4161    	227.664     	
1           -59.9157    	-94.6193    	227.035     	
1           -60.4599    	-94.7019    	226.2       	
1           -61.1808    	-94.4959    	225.538     	
1           -61.7164    	-94.8318    	224.763     	
1           -61.9716    	-94.3809    	223.908     	
1           -61.9422    	-93.4578    	223.525     	
1           -61.8967    	-92.4672    	223.396     	
1           -62.0892    	-91.5401    	223.074     	
1           -62.5136    	-90.6378    	223         	
1           -62.8848    	-90.0047    	222.321     	
1           -63.6765    	-89.5819    	221.88      	
1           -64.4017    	-88.9123    	221.72      	
1           -65.3399    	-88.8511    	221.379     	
1           -66.0895    	-88.8868    	220.718     	
1           -66.6819    	-88.8729    	219.912     	
1           -67.3655    	-89.2366    	219.279     	
1           -67.9439    	-89.667     	218.587     	
1           -67.9683    	-90.3969    	217.903     	
1           -68.1445    	-91.3092    	217.534     	
1           -68.4658    	-91.8536    	216.759     	
1           -68.5315    	-92.6378    	216.142     	
1           -68.6339    	-93.0546    	215.239     	
1           -68.5282    	-93.5548    	214.379     	
1           -68.7311    	-93.9352    	213.477     	
1           -68.4396    	-94.2922    	212.589     	
1           -68.5319    	-94.3744    	211.597     	
1           -68.4406    	-94.6202    	210.632     	
1           -68.5439    	-95.1419    	209.785     	
1           -68.7621    	-95.6825    	208.973     	
1           -68.5315    	-96.2286    	208.167     	
1           -68.3024    	-96.7871    	207.37      	
1           -68.5422    	-97.3588    	206.585     	
1           -69.1129    	-97.9848    	206.054     	
1           -69.7408    	-98.4234    	205.411     	
1           -70.5314    	-98.4871    	204.801     	
1           -71.2789    	-98.1943    	204.206     	
1           -72.2751    	-98.1254    	204.154     	
1           -73.179     	-98.2057    	203.733     	
1           -74.1231    	-98.4182    	203.481     	
1           -74.7537    	-98.9064    	202.878     	
1           -75.2745    	-99.6607    	202.478     	
1           -75.7726    	-100.401    	202.027     	
1           -76.589     	-100.901    	201.737     	
1           -77.2444    	-101.651    	201.648     	
1           -77.8518    	-102.423    	201.83      	
1           -78.6236    	-103.06     	201.838     	
1           -79.3098    	-103.782    	201.923     	
1           -79.9421    	-104.538    	202.096     	
1           -80.3152    	-105.215    	202.73      	
1           -81.0021    	-105.546    	203.377     	
1           -81.8387    	-105.517    	203.923     	
1           -82.7254    	-105.82     	204.272     	
1           -83.7188    	-105.921    	204.329     	
1           -84.708     	-105.853    	204.197     	
1           -85.6546    	-106.026    	204.469     	
1           -86.6389    	-106.031    	204.643     	
1           -87.605     	-105.909    	204.415     	
1           -88.5736    	-105.823    	204.181     	
1           -89.4593    	-105.641    	203.755     	
1           -90.3709    	-105.59     	203.347     	
1           -91.3523    	-105.401    	203.317     	
1           -92.0508    	-104.733    	203.57      	
1           -92.1031    	-103.749    	203.75      	
1           -92.3628    	-102.786    	203.798     	
1           -92.5061    	-101.796    	203.811     	
1           -92.1764    	-100.86     	203.934     	
1           -92.0201    	-99.8774    	204.036     	
1           -92.0233    	-98.9171    	203.756     	
1           -91.8088    	-98.0882    	203.24      	
1           -91.9778    	-97.163     	202.9       	
1           -91.9211    	-96.3983    	202.259     	
1           -91.8068    	-95.5233    	201.788     	
1           -92.0969    	-94.5673    	201.834     	
1           -92.6866    	-93.7743    	201.686     	
1           -93.5222    	-93.2338    	201.79      	
1           -94.1419    	-92.5427    	202.162     	
1           -94.1251    	-91.5462    	202.247     	
1           -94.2255    	-90.5658    	202.411     	
1           -94.6439    	-89.6717    	202.573     	
1           -94.8053    	-88.7754    	202.986     	
1           -94.5346    	-87.8412    	203.216     	
1           -94.1783    	-87.0002    	203.626     	
1           -93.9394    	-86.0315    	203.562     	
1           -93.5478    	-85.1522    	203.291     	
1           -93.1729    	-84.4804    	202.652     	
1           -92.8769    	-84.3118    	201.712     	
1           -91.9621    	-84.2711    	201.31      	
1           -91.3654    	-83.6416    	200.813     	
1           -90.9758    	-83.0883    	200.076     	
1           -90.8087    	-82.2752    	199.519     	
1           -90.654     	-81.348     	199.176     	
1           -90.4141    	-80.6187    	198.537     	
1           -90.1507    	-79.8099    	198.009     	
1           -89.3005    	-79.6434    	197.511     	
1           -88.8835    	-79.2186    	196.707     	
1           -88.6886    	-78.5626    	195.979     	
1           -88.4278    	-78.1081    	195.127     	
1           -87.9444    	-77.9139    	194.273     	
1           -87.3672    	-77.9764    	193.459     	
1           -86.5619    	-78.2648    	192.941     	
1           -85.9557    	-78.9744    	192.58      	
1           -85.1834    	-79.6083    	192.628     	
1           -84.5393    	-79.6546    	193.391     	
1           -83.8585    	-80.1892    	193.893     	
1           -83.0824    	-80.5466    	194.411     	
1           -82.4076    	-80.3518    	195.123     	
1           -81.9321    	-79.9621    	195.912     	
1           -81.3806    	-79.6212    	196.673     	
1           -81.093     	-78.776     	197.124     	
1           -80.545     	-77.9499    	197.254     	
1           -79.7445    	-77.4505    	197.587     	
1           -78.8665    	-77.7238    	197.98      	
1           -78.283     	-78.4653    	198.31      	
1           -77.3912    	-78.8679    	198.102     	
1           -76.6994    	-79.5088    	198.435     	
1           -76.1156    	-80.32      	198.405     	
1           -75.3871    	-80.9951    	198.524     	
1           -74.5035    	-81.2837    	198.893     	
1           -73.667     	-81.8262    	198.962     	
1           -72.9504    	-82.2808    	198.433     	
1           -71.9958    	-82.0573    	198.237     	
1           -71.0183    	-81.9053    	198.086     	
1           -70.0303    	-81.8239    	197.957     	
1           -69.2532    	-81.5394    	197.396     	
1           -68.3324    	-81.4296    	197.021     	
1           -67.3721    	-81.581     	196.789     	
1           -66.3764    	-81.5236    	196.857     	
1           -65.3808    	-81.5683    	196.766     	
1           -64.4197    	-81.6271    	197.035     	
1           -63.4957    	-81.2498    	196.975     	
1           -62.5826    	-80.8464    	197.039     	
1           -61.6247    	-81.1192    	196.958     	
1           -60.8772    	-81.2052    	196.298     	
1           -60.4995    	-81.2457    	195.373     	
1           -60.2583    	-80.9751    	194.442     	
1           -60.156     	-80.7478    	193.472     	
1           -60.0563    	-80.1998    	192.642     	
1           -60.3905    	-79.7713    	191.803     	
1           -60.586     	-79.3381    	190.923     	
1           -61.0845    	-78.7467    	190.289     	
1           -61.8732    	-78.4398    	189.756     	
1           -62.7713    	-78.2521    	189.36      	
1           -63.7026    	-77.9032    	189.463     	
1           -64.6281    	-77.7357    	189.804     	
1           -65.5848    	-77.6878    	190.091     	
1           -66.4807    	-77.6209    	190.53      	
1           -67.3703    	-77.1682    	190.59      	
1           -67.9556    	-76.3622    	190.681     	
1           -68.708     	-75.9575    	190.16      	
1           -69.593     	-75.5308    	189.974     	
1           -70.5333    	-75.7074    	189.684     	
1           -71.4854    	-75.6157    	189.392     	
1           -72.3469    	-75.4026    	188.93      	
1           -73.3297    	-75.4688    	188.761     	
1           -73.846     	-76.0508    	188.131     	
1           -74.0438    	-76.7646    	187.46      	
1           -74.1252    	-77.4093    	186.7       	
1           -73.8132    	-78.2146    	186.196     	
1           -73.8188    	-79.1847    	185.951     	
1           -74.107     	-80.0466    	185.534     	
1           -74.1188    	-80.9503    	185.106     	
1           -74.1743    	-81.9316    	184.924     	
1           -74.2118    	-82.8983    	184.671     	
1           -73.9153    	-83.5944    	184.017     	
1           -74.2027    	-84.0754    	183.189     	
1           -74.1781    	-84.1367    	182.192     	
1           -74.6892    	-83.9947    	181.344     	
1           -75.0105    	-84.0933    	180.402     	
1           -75.6592    	-84.0771    	179.641     	
1           -76.3169    	-83.9568    	178.897     	
1           -77.2114    	-83.6247    	178.599     	
1           -78.0089    	-83.0215    	178.601     	
1           -78.7707    	-82.3764    	178.543     	
1           -79.6623    	-82.1259    	178.166     	
1           -80.484     	-82.5219    	177.755     	
1           -81.3664    	-82.0554    	177.687     	
1           -82.3074    	-81.7485    	177.826     	
1           -83.2727    	-81.5746    	177.63      	
1           -84.2479    	-81.4201    	177.474     	
1           -84.9963    	-81.112     	176.886     	
1           -85.6854    	-80.9327    	176.184     	
1           -86.5509    	-80.6541    	175.766     	
1           -87.3143    	-80.0419    	175.562     	
1           -87.9309    	-79.277     	175.375     	
1           -88.4897    	-78.4832    	175.134     	
1           -88.434     	-77.6243    	174.627     	
1           -88.3827    	-76.6325    	174.505     	
1           -88.7937    	-75.7207    	174.487     	
1           -89.2291    	-74.8218    	174.528     	
1           -88.9845    	-74.1525    	173.826     	
1           -88.5007    	-73.641     	173.116     	
1           -87.767     	-73.6541    	172.437     	
1           -87.1146    	-73.7606    	171.687     	
1           -86.7486    	-74.1777    	170.855     	
1           -85.9832    	-74.3975    	170.25      	
1           -85.4903    	-74.3925    	169.379     	
1           -85.4115    	-74.6395    	168.413     	
1           -85.5447    	-74.6141    	167.423     	
1           -85.9251    	-74.3301    	166.543     	
1           -86.5301    	-73.6462    	166.135     	
1           -86.788     	-72.6849    	166.047     	
1           -87.1091    	-71.7543    	165.869     	
1           -87.4067    	-70.8961    	166.288     	
1           -87.7269    	-70.1047    	166.808     	
1           -88.217     	-69.5792    	167.503     	
1           -88.8059    	-69.1264    	168.172     	
1           -89.4551    	-68.6083    	168.729     	
1           -90.2883    	-68.276     	169.173     	
1           -90.9853    	-68.0778    	169.862     	
1           -91.3301    	-68.3412    	170.762     	
1           -91.3942    	-68.8502    	171.621     	
1           -90.9988    	-69.3974    	172.358     	
1           -90.4256    	-70.0339    	172.875     	
1           -90.3124    	-70.683     	173.628     	
1           -90.1035    	-71.657     	173.707     	
1           -90.0785    	-72.5249    	174.203     	
1           -90.6598    	-73.329     	174.329     	
1           -91.5661    	-73.7428    	174.244     	
1           -92.138     	-74.5392    	174.047     	
1           -92.6406    	-75.4008    	173.974     	
1           -93.0385    	-76.2806    	173.712     	
1           -92.5976    	-76.9962    	173.169     	
1           -92.2625    	-77.3635    	172.302     	
1           -91.8628    	-77.8188    	171.507     	
1           -91.262     	-77.8966    	170.711     	
1           -90.8236    	-77.9038    	169.812     	
1           -90.3299    	-78.4307    	169.12      	
1           -89.5693    	-78.9725    	168.762     	
1           -89.1801    	-79.736     	168.247     	
1           -88.6398    	-79.9906    	167.445     	
1           -88.2024    	-80.4061    	166.648     	
1           -87.4808    	-80.5508    	165.971     	
1           -87.3323    	-80.7817    	165.01      	
1           -87.0152    	-81.5486    	164.451     	
1           -86.5088    	-82.376     	164.209     	
1           -85.8099    	-82.9652    	163.803     	
1           -85.0518    	-83.6132    	163.871     	
1           -84.3443    	-84.2884    	164.082     	
1           -83.5595    	-84.7876    	164.448     	
1           -83.0109    	-85.6182    	164.542     	
1           -82.4794    	-86.4054    	164.855     	
1           -82.0292    	-87.2131    	165.237     	
1           -81.9061    	-88.1553    	165.547     	
1           -82.0861    	-88.8068    	166.284     	
1           -81.9168    	-89.6755    	166.749     	
1           -81.934     	-90.633     	167.037     	
1           -81.6054    	-91.5347    	167.321     	
1           -81.2449    	-92.4455    	167.518     	
1           -80.8478    	-93.2732    	167.916     	
1           -80.8491    	-94.0471    	168.549     	
1           -80.586     	-94.351     	169.465     	
1           -80.487     	-94.5294    	170.444     	
1           -80.2021    	-94.2147    	171.349     	
1           -79.6695    	-93.7541    	172.059     	
1           -79.1586    	-93.1617    	172.682     	
1           -78.9095    	-92.4328    	173.32      	
1           -78.5446    	-91.5413    	173.587     	
1           -77.8327    	-90.8962    	173.865     	
1           -77.7188    	-90.1579    	174.53      	
1           -77.8848    	-89.378     	175.134     	
1           -78.1462    	-89.1331    	176.067     	
1           -78.562     	-88.8978    	176.945     	
1           -78.4093    	-89.0612    	177.92      	
1           -77.9246    	-89.0911    	178.794     	
1           -77.3609    	-89.2215    	179.609     	
1           -77.2038    	-89.2461    	180.597     	
1           -77.1175    	-88.9316    	181.542     	
1           -77.47      	-88.7301    	182.457     	
1           -77.601     	-88.21      	183.3       	
1           -78.1693    	-88.1289    	184.119     	
1           -78.8271    	-87.9915    	184.859     	
1           -79.4107    	-88.3647    	185.581     	
1           -79.7394    	-88.8849    	186.369     	
1           -79.668     	-89.381     	187.234     	
1           -80.263     	-89.8571    	187.882     	
1           -80.3461    	-90.7469    	188.331     	
1           -80.543     	-91.2248    	189.187     	
1           -81.1444    	-91.795     	189.745     	
1           -81.9545    	-91.8712    	190.327     	
1           -82.3833    	-92.0708    	191.209     	
1           -82.6838    	-92.7071    	191.919     	
1           -83.068     	-93.3865    	192.544     	
1           -83.3748    	-94.148     	193.114     	
1           -83.6644    	-94.8772    	193.734     	
1           -83.9496    	-95.5223    	194.442     	
1           -84.6598    	-95.6939    	195.126     	
1           -85.0945    	-96.165     	195.892     	
1           -85.5635    	-96.8267    	196.478     	
1           -86.2073    	-97.5376    	196.762     	
1           -86.8385    	-97.9072    	197.443     	
1           -87.2902    	-97.8202    	198.331     	
1           -87.6615    	-97.7001    	199.253     	
1           -87.9397    	-97.2674    	200.109     	
1           -88.2939    	-96.6403    	200.803     	
1           -88.4516    	-96.2326    	201.703     	
1           -88.9082    	-95.9294    	202.539     	
1           -89.0472    	-95.1762    	203.183     	
1           -88.9724    	-94.4434    	203.859     	
1           -88.9745    	-93.6377    	204.451     	
1           -88.8167    	-92.7922    	204.96      	
1           -88.7931    	-91.8873    	205.385     	
1           -88.7527    	-90.9308    	205.676     	
1           -87.9983    	-90.2972    	205.849     	
1           -87.592     	-89.4973    	206.292     	
1           -87.3868    	-89.0226    	207.147     	
1           -87.0379    	-88.4375    	207.879     	
1           -86.8609    	-88.0063    	208.763     	
1           -86.4672    	-87.354     	209.412     	
1           -85.8071    	-86.909     	210.017     	
1           -85.8157    	-86.2785    	210.793     	
1           -86.2366    	-85.6316    	211.429     	
1           -86.6736    	-85.0955    	212.15      	
1           -87.0506    	-84.4206    	212.785     	
1           -87.4992    	-83.5278    	212.83      	
1           -87.9115    	-82.6287    	212.979     	
1           -88.5088    	-81.8821    	213.27      	
1           -88.614     	-80.9872    	213.705     	
1           -88.702     	-80.0765    	214.108     	
1           -88.5039    	-79.214     	214.574     	
1           -88.1718    	-78.6193    	215.307     	
1           -87.8121    	-78.2539    	216.164     	
1           -87.1148    	-77.9537    	216.815     	
1           -86.5246    	-77.5       	217.483     	
1           -86.0619    	-77.5444    	218.368     	
1           -85.4444    	-77.6762    	219.143     	
1           -84.8612    	-77.959     	219.905     	
1           -84.4543    	-78.3769    	220.717     	
1           -84.0837    	-78.6353    	221.609     	
1           -83.5708    	-78.6471    	222.468     	
1           -82.709     	-78.6516    	222.974     	
1           -82.2379    	-79.1504    	223.702     	
1           -81.9993    	-79.4465    	224.627     	
1           -82.0491    	-80.0569    	225.418     	
1           -82.2047    	-80.7367    	226.134     	
1           -82.7185    	-81.293     	226.788     	
1           -83.3677    	-81.4325    	227.536     	
1           -83.8808    	-81.296     	228.384     	
1           -84.1432    	-81.4019    	229.343     	
1           -84.7404    	-81.3645    	230.143     	
1           -85.5905    	-80.8879    	230.367     	
1           -86.4342    	-80.3859    	230.557     	
1           -87.261     	-80.4747    	231.112     	
1           -88.0051    	-80.3539    	231.77      	
1           -88.9351    	-80.6066    	232.036     	
1           -89.679     	-80.9754    	232.594     	
1           -90.6388    	-81.2316    	232.704     	
1           -91.603     	-81.1295    	232.949     	
1           -92.5298    	-81.24      	233.308     	
1           -93.5129    	-81.3836    	233.423     	
1           -94.4375    	-81.5155    	233.066     	
1           -95.3766    	-81.8525    	232.999     	
1           -96.3636    	-82.0131    	233.022     	
1           -97.3251    	-82.2735    	232.937     	
1           -98.1938    	-82.7349    	232.758     	
1           -99.1539    	-83.0144    	232.724     	
1           -99.9854    	-83.3036    	232.251     	
1           -100.873    	-83.0771    	231.848     	
1           -101.592    	-82.3855    	231.791     	
1           -102.028    	-81.5062    	231.986     	
1           -102.504    	-80.6355    	231.862     	
1           -102.919    	-79.7495    	232.069     	
1           -103.199    	-79.048     	232.724     	
1           -103.071    	-78.4417    	233.509     	
1           -102.65     	-78.1123    	234.353     	
1           -102.673    	-78.0891    	235.353     	
1           -102.847    	-77.9875    	236.332     	
